# n. of nodes
8200
# X - Y - Z
24.191	30.961	0.000
24.107	31.462	0.000
24.023	31.963	0.000
23.939	32.464	0.000
23.855	32.965	0.000
23.771	33.466	0.000
23.687	33.967	0.000
23.603	34.468	0.000
23.519	34.969	0.000
23.435	35.470	0.000
23.351	35.971	0.000
23.267	36.472	0.000
23.183	36.973	0.000
23.099	37.474	0.000
23.015	37.975	0.000
22.931	38.476	0.000
22.847	38.977	0.000
22.763	39.478	0.000
22.680	39.979	0.000
22.596	40.480	0.000
22.512	40.981	0.000
22.428	41.482	0.000
22.344	41.983	0.000
22.260	42.485	0.000
22.176	42.986	0.000
22.092	43.487	0.000
22.008	43.988	0.000
21.924	44.489	0.000
21.840	44.990	0.000
21.756	45.491	0.000
21.672	45.992	0.000
21.588	46.493	0.000
21.504	46.994	0.000
21.420	47.495	0.000
21.336	47.996	0.000
21.252	48.497	0.000
21.168	48.998	0.000
21.084	49.499	0.000
24.098	30.438	0.000
23.993	30.939	0.000
23.888	31.441	0.000
23.783	31.943	0.000
23.678	32.444	0.000
23.573	32.946	0.000
23.468	33.447	0.000
23.363	33.949	0.000
23.258	34.450	0.000
23.152	34.952	0.000
23.047	35.454	0.000
22.942	35.955	0.000
22.837	36.457	0.000
22.732	36.958	0.000
22.627	37.460	0.000
22.522	37.962	0.000
22.417	38.463	0.000
22.312	38.965	0.000
22.207	39.466	0.000
22.102	39.968	0.000
21.997	40.470	0.000
21.891	40.971	0.000
21.786	41.473	0.000
21.681	41.974	0.000
21.576	42.476	0.000
21.471	42.978	0.000
21.366	43.479	0.000
21.261	43.981	0.000
21.156	44.482	0.000
21.051	44.984	0.000
20.946	45.486	0.000
20.841	45.987	0.000
20.736	46.489	0.000
20.630	46.990	0.000
20.525	47.492	0.000
20.420	47.994	0.000
20.315	48.495	0.000
20.210	48.997	0.000
20.105	49.498	0.000
23.922	30.411	0.000
23.796	30.913	0.000
23.670	31.415	0.000
23.544	31.918	0.000
23.417	32.420	0.000
23.291	32.922	0.000
23.165	33.425	0.000
23.039	33.927	0.000
22.912	34.429	0.000
22.786	34.931	0.000
22.660	35.434	0.000
22.534	35.936	0.000
22.408	36.438	0.000
22.281	36.941	0.000
22.155	37.443	0.000
22.029	37.945	0.000
21.903	38.447	0.000
21.777	38.950	0.000
21.650	39.452	0.000
21.524	39.954	0.000
21.398	40.457	0.000
21.272	40.959	0.000
21.146	41.461	0.000
21.019	41.963	0.000
20.893	42.466	0.000
20.767	42.968	0.000
20.641	43.470	0.000
20.515	43.973	0.000
20.388	44.475	0.000
20.262	44.977	0.000
20.136	45.479	0.000
20.010	45.982	0.000
19.883	46.484	0.000
19.757	46.986	0.000
19.631	47.489	0.000
19.505	47.991	0.000
19.379	48.493	0.000
19.252	48.995	0.000
19.126	49.498	0.000
23.747	30.379	0.000
23.600	30.882	0.000
23.452	31.386	0.000
23.305	31.889	0.000
23.158	32.392	0.000
23.010	32.895	0.000
22.863	33.398	0.000
22.716	33.901	0.000
22.568	34.404	0.000
22.421	34.907	0.000
22.273	35.410	0.000
22.126	35.913	0.000
21.979	36.416	0.000
21.831	36.920	0.000
21.684	37.423	0.000
21.537	37.926	0.000
21.389	38.429	0.000
21.242	38.932	0.000
21.095	39.435	0.000
20.947	39.938	0.000
20.800	40.441	0.000
20.652	40.944	0.000
20.505	41.447	0.000
20.358	41.950	0.000
20.210	42.454	0.000
20.063	42.957	0.000
19.916	43.460	0.000
19.768	43.963	0.000
19.621	44.466	0.000
19.474	44.969	0.000
19.326	45.472	0.000
19.179	45.975	0.000
19.032	46.478	0.000
18.884	46.981	0.000
18.737	47.485	0.000
18.589	47.988	0.000
18.442	48.491	0.000
18.295	48.994	0.000
18.147	49.497	0.000
23.573	30.343	0.000
23.404	30.847	0.000
23.236	31.351	0.000
23.067	31.855	0.000
22.899	32.359	0.000
22.730	32.863	0.000
22.562	33.367	0.000
22.393	33.871	0.000
22.225	34.375	0.000
22.056	34.879	0.000
21.888	35.383	0.000
21.719	35.887	0.000
21.551	36.391	0.000
21.382	36.895	0.000
21.213	37.399	0.000
21.045	37.903	0.000
20.876	38.407	0.000
20.708	38.911	0.000
20.539	39.415	0.000
20.371	39.920	0.000
20.202	40.424	0.000
20.034	40.928	0.000
19.865	41.432	0.000
19.697	41.936	0.000
19.528	42.440	0.000
19.360	42.944	0.000
19.191	43.448	0.000
19.022	43.952	0.000
18.854	44.456	0.000
18.685	44.960	0.000
18.517	45.464	0.000
18.348	45.968	0.000
18.180	46.472	0.000
18.011	46.976	0.000
17.843	47.480	0.000
17.674	47.984	0.000
17.506	48.488	0.000
17.337	48.992	0.000
17.169	49.496	0.000
23.400	30.302	0.000
23.210	30.807	0.000
23.021	31.312	0.000
22.831	31.817	0.000
22.641	32.322	0.000
22.451	32.827	0.000
22.262	33.333	0.000
22.072	33.838	0.000
21.882	34.343	0.000
21.692	34.848	0.000
21.503	35.353	0.000
21.313	35.858	0.000
21.123	36.363	0.000
20.933	36.868	0.000
20.744	37.373	0.000
20.554	37.878	0.000
20.364	38.383	0.000
20.174	38.888	0.000
19.985	39.393	0.000
19.795	39.899	0.000
19.605	40.404	0.000
19.415	40.909	0.000
19.226	41.414	0.000
19.036	41.919	0.000
18.846	42.424	0.000
18.656	42.929	0.000
18.467	43.434	0.000
18.277	43.939	0.000
18.087	44.444	0.000
17.897	44.949	0.000
17.708	45.454	0.000
17.518	45.959	0.000
17.328	46.464	0.000
17.138	46.970	0.000
16.949	47.475	0.000
16.759	47.980	0.000
16.569	48.485	0.000
16.379	48.990	0.000
16.190	49.495	0.000
23.229	30.257	0.000
23.018	30.763	0.000
22.807	31.269	0.000
22.596	31.775	0.000
22.385	32.282	0.000
22.174	32.788	0.000
21.963	33.294	0.000
21.752	33.800	0.000
21.541	34.306	0.000
21.330	34.813	0.000
21.119	35.319	0.000
20.908	35.825	0.000
20.697	36.331	0.000
20.486	36.838	0.000
20.275	37.344	0.000
20.064	37.850	0.000
19.853	38.356	0.000
19.642	38.863	0.000
19.431	39.369	0.000
19.220	39.875	0.000
19.009	40.381	0.000
18.798	40.888	0.000
18.587	41.394	0.000
18.376	41.900	0.000
18.165	42.406	0.000
17.954	42.913	0.000
17.743	43.419	0.000
17.532	43.925	0.000
17.321	44.431	0.000
17.110	44.938	0.000
16.899	45.444	0.000
16.688	45.950	0.000
16.477	46.456	0.000
16.266	46.963	0.000
16.055	47.469	0.000
15.844	47.975	0.000
15.633	48.481	0.000
15.422	48.988	0.000
15.211	49.494	0.000
23.059	30.206	0.000
22.826	30.714	0.000
22.594	31.221	0.000
22.362	31.729	0.000
22.130	32.236	0.000
21.897	32.744	0.000
21.665	33.252	0.000
21.433	33.759	0.000
21.200	34.267	0.000
20.968	34.774	0.000
20.736	35.282	0.000
20.504	35.789	0.000
20.271	36.297	0.000
20.039	36.804	0.000
19.807	37.312	0.000
19.575	37.819	0.000
19.342	38.327	0.000
19.110	38.834	0.000
18.878	39.342	0.000
18.645	39.849	0.000
18.413	40.357	0.000
18.181	40.864	0.000
17.949	41.372	0.000
17.716	41.880	0.000
17.484	42.387	0.000
17.252	42.895	0.000
17.020	43.402	0.000
16.787	43.910	0.000
16.555	44.417	0.000
16.323	44.925	0.000
16.090	45.432	0.000
15.858	45.940	0.000
15.626	46.447	0.000
15.394	46.955	0.000
15.161	47.462	0.000
14.929	47.970	0.000
14.697	48.477	0.000
14.465	48.985	0.000
14.232	49.492	0.000
22.890	30.152	0.000
22.637	30.661	0.000
22.383	31.170	0.000
22.130	31.678	0.000
21.876	32.187	0.000
21.622	32.696	0.000
21.369	33.205	0.000
21.115	33.714	0.000
20.862	34.223	0.000
20.608	34.732	0.000
20.354	35.241	0.000
20.101	35.750	0.000
19.847	36.259	0.000
19.594	36.768	0.000
19.340	37.277	0.000
19.086	37.786	0.000
18.833	38.295	0.000
18.579	38.804	0.000
18.326	39.312	0.000
18.072	39.821	0.000
17.818	40.330	0.000
17.565	40.839	0.000
17.311	41.348	0.000
17.058	41.857	0.000
16.804	42.366	0.000
16.550	42.875	0.000
16.297	43.384	0.000
16.043	43.893	0.000
15.790	44.402	0.000
15.536	44.911	0.000
15.282	45.420	0.000
15.029	45.929	0.000
14.775	46.437	0.000
14.522	46.946	0.000
14.268	47.455	0.000
14.014	47.964	0.000
13.761	48.473	0.000
13.507	48.982	0.000
13.254	49.491	0.000
22.724	30.093	0.000
22.449	30.603	0.000
22.174	31.113	0.000
21.899	31.624	0.000
21.624	32.134	0.000
21.349	32.645	0.000
21.074	33.155	0.000
20.799	33.666	0.000
20.524	34.176	0.000
20.249	34.687	0.000
19.974	35.197	0.000
19.699	35.707	0.000
19.424	36.218	0.000
19.149	36.728	0.000
18.874	37.239	0.000
18.599	37.749	0.000
18.324	38.260	0.000
18.049	38.770	0.000
17.774	39.281	0.000
17.499	39.791	0.000
17.224	40.301	0.000
16.949	40.812	0.000
16.674	41.322	0.000
16.400	41.833	0.000
16.125	42.343	0.000
15.850	42.854	0.000
15.575	43.364	0.000
15.300	43.875	0.000
15.025	44.385	0.000
14.750	44.896	0.000
14.475	45.406	0.000
14.200	45.916	0.000
13.925	46.427	0.000
13.650	46.937	0.000
13.375	47.448	0.000
13.100	47.958	0.000
12.825	48.469	0.000
12.550	48.979	0.000
12.275	49.490	0.000
22.559	30.029	0.000
22.263	30.541	0.000
21.966	31.053	0.000
21.670	31.565	0.000
21.374	32.077	0.000
21.077	32.589	0.000
20.781	33.101	0.000
20.485	33.613	0.000
20.188	34.126	0.000
19.892	34.638	0.000
19.595	35.150	0.000
19.299	35.662	0.000
19.003	36.174	0.000
18.706	36.686	0.000
18.410	37.198	0.000
18.113	37.710	0.000
17.817	38.222	0.000
17.521	38.734	0.000
17.224	39.246	0.000
16.928	39.758	0.000
16.631	40.270	0.000
16.335	40.783	0.000
16.039	41.295	0.000
15.742	41.807	0.000
15.446	42.319	0.000
15.149	42.831	0.000
14.853	43.343	0.000
14.557	43.855	0.000
14.260	44.367	0.000
13.964	44.879	0.000
13.668	45.391	0.000
13.371	45.903	0.000
13.075	46.415	0.000
12.778	46.928	0.000
12.482	47.440	0.000
12.186	47.952	0.000
11.889	48.464	0.000
11.593	48.976	0.000
11.296	49.488	0.000
22.397	29.961	0.000
22.079	30.475	0.000
21.761	30.989	0.000
21.443	31.502	0.000
21.125	32.016	0.000
20.807	32.530	0.000
20.490	33.044	0.000
20.172	33.558	0.000
19.854	34.072	0.000
19.536	34.585	0.000
19.218	35.099	0.000
18.900	35.613	0.000
18.582	36.127	0.000
18.264	36.641	0.000
17.947	37.154	0.000
17.629	37.668	0.000
17.311	38.182	0.000
16.993	38.696	0.000
16.675	39.210	0.000
16.357	39.724	0.000
16.039	40.237	0.000
15.722	40.751	0.000
15.404	41.265	0.000
15.086	41.779	0.000
14.768	42.293	0.000
14.450	42.806	0.000
14.132	43.320	0.000
13.814	43.834	0.000
13.497	44.348	0.000
13.179	44.862	0.000
12.861	45.376	0.000
12.543	45.889	0.000
12.225	46.403	0.000
11.907	46.917	0.000
11.589	47.431	0.000
11.271	47.945	0.000
10.954	48.459	0.000
10.636	48.972	0.000
10.318	49.486	0.000
22.236	29.889	0.000
21.897	30.404	0.000
21.558	30.920	0.000
21.218	31.436	0.000
20.879	31.951	0.000
20.539	32.467	0.000
20.200	32.983	0.000
19.861	33.498	0.000
19.521	34.014	0.000
19.182	34.530	0.000
18.842	35.045	0.000
18.503	35.561	0.000
18.164	36.077	0.000
17.824	36.592	0.000
17.485	37.108	0.000
17.145	37.624	0.000
16.806	38.139	0.000
16.467	38.655	0.000
16.127	39.171	0.000
15.788	39.687	0.000
15.448	40.202	0.000
15.109	40.718	0.000
14.770	41.234	0.000
14.430	41.749	0.000
14.091	42.265	0.000
13.752	42.781	0.000
13.412	43.296	0.000
13.073	43.812	0.000
12.733	44.328	0.000
12.394	44.843	0.000
12.055	45.359	0.000
11.715	45.875	0.000
11.376	46.390	0.000
11.036	46.906	0.000
10.697	47.422	0.000
10.358	47.937	0.000
10.018	48.453	0.000
9.679	48.969	0.000
9.339	49.484	0.000
22.078	29.812	0.000
21.717	30.330	0.000
21.356	30.847	0.000
20.995	31.365	0.000
20.634	31.883	0.000
20.273	32.400	0.000
19.912	32.918	0.000
19.552	33.436	0.000
19.191	33.953	0.000
18.830	34.471	0.000
18.469	34.989	0.000
18.108	35.506	0.000
17.747	36.024	0.000
17.386	36.541	0.000
17.025	37.059	0.000
16.664	37.577	0.000
16.303	38.094	0.000
15.942	38.612	0.000
15.581	39.130	0.000
15.220	39.647	0.000
14.859	40.165	0.000
14.498	40.683	0.000
14.137	41.200	0.000
13.776	41.718	0.000
13.415	42.235	0.000
13.054	42.753	0.000
12.693	43.271	0.000
12.332	43.788	0.000
11.971	44.306	0.000
11.610	44.824	0.000
11.249	45.341	0.000
10.888	45.859	0.000
10.527	46.377	0.000
10.166	46.894	0.000
9.805	47.412	0.000
9.444	47.929	0.000
9.083	48.447	0.000
8.722	48.965	0.000
8.361	49.482	0.000
21.923	29.732	0.000
21.540	30.251	0.000
21.158	30.771	0.000
20.775	31.291	0.000
20.392	31.810	0.000
20.010	32.330	0.000
19.627	32.850	0.000
19.244	33.369	0.000
18.862	33.889	0.000
18.479	34.409	0.000
18.097	34.929	0.000
17.714	35.448	0.000
17.331	35.968	0.000
16.949	36.488	0.000
16.566	37.007	0.000
16.183	37.527	0.000
15.801	38.047	0.000
15.418	38.567	0.000
15.035	39.086	0.000
14.653	39.606	0.000
14.270	40.126	0.000
13.887	40.645	0.000
13.505	41.165	0.000
13.122	41.685	0.000
12.740	42.204	0.000
12.357	42.724	0.000
11.974	43.244	0.000
11.592	43.764	0.000
11.209	44.283	0.000
10.826	44.803	0.000
10.444	45.323	0.000
10.061	45.842	0.000
9.678	46.362	0.000
9.296	46.882	0.000
8.913	47.401	0.000
8.531	47.921	0.000
8.148	48.441	0.000
7.765	48.961	0.000
7.383	49.480	0.000
21.770	29.647	0.000
21.366	30.169	0.000
20.961	30.691	0.000
20.557	31.213	0.000
20.153	31.734	0.000
19.748	32.256	0.000
19.344	32.778	0.000
18.939	33.300	0.000
18.535	33.822	0.000
18.131	34.344	0.000
17.726	34.866	0.000
17.322	35.388	0.000
16.918	35.909	0.000
16.513	36.431	0.000
16.109	36.953	0.000
15.705	37.475	0.000
15.300	37.997	0.000
14.896	38.519	0.000
14.492	39.041	0.000
14.087	39.563	0.000
13.683	40.084	0.000
13.278	40.606	0.000
12.874	41.128	0.000
12.470	41.650	0.000
12.065	42.172	0.000
11.661	42.694	0.000
11.257	43.216	0.000
10.852	43.738	0.000
10.448	44.259	0.000
10.044	44.781	0.000
9.639	45.303	0.000
9.235	45.825	0.000
8.831	46.347	0.000
8.426	46.869	0.000
8.022	47.391	0.000
7.617	47.913	0.000
7.213	48.434	0.000
6.809	48.956	0.000
6.404	49.478	0.000
21.620	29.558	0.000
21.194	30.082	0.000
20.768	30.606	0.000
20.341	31.131	0.000
19.915	31.655	0.000
19.489	32.179	0.000
19.063	32.703	0.000
18.637	33.227	0.000
18.211	33.751	0.000
17.784	34.276	0.000
17.358	34.800	0.000
16.932	35.324	0.000
16.506	35.848	0.000
16.080	36.372	0.000
15.654	36.896	0.000
15.228	37.420	0.000
14.801	37.945	0.000
14.375	38.469	0.000
13.949	38.993	0.000
13.523	39.517	0.000
13.097	40.041	0.000
12.671	40.565	0.000
12.245	41.089	0.000
11.818	41.614	0.000
11.392	42.138	0.000
10.966	42.662	0.000
10.540	43.186	0.000
10.114	43.710	0.000
9.688	44.234	0.000
9.261	44.759	0.000
8.835	45.283	0.000
8.409	45.807	0.000
7.983	46.331	0.000
7.557	46.855	0.000
7.131	47.379	0.000
6.705	47.903	0.000
6.278	48.428	0.000
5.852	48.952	0.000
5.426	49.476	0.000
21.472	29.466	0.000
21.024	29.992	0.000
20.576	30.519	0.000
20.128	31.045	0.000
19.680	31.572	0.000
19.232	32.098	0.000
18.784	32.625	0.000
18.336	33.151	0.000
17.888	33.678	0.000
17.440	34.204	0.000
16.992	34.731	0.000
16.544	35.257	0.000
16.096	35.784	0.000
15.648	36.310	0.000
15.200	36.837	0.000
14.752	37.363	0.000
14.304	37.890	0.000
13.856	38.417	0.000
13.408	38.943	0.000
12.960	39.470	0.000
12.512	39.996	0.000
12.064	40.523	0.000
11.616	41.049	0.000
11.168	41.576	0.000
10.720	42.102	0.000
10.272	42.629	0.000
9.824	43.155	0.000
9.376	43.682	0.000
8.928	44.208	0.000
8.480	44.735	0.000
8.032	45.261	0.000
7.584	45.788	0.000
7.136	46.314	0.000
6.688	46.841	0.000
6.240	47.367	0.000
5.792	47.894	0.000
5.344	48.420	0.000
4.896	48.947	0.000
4.448	49.473	0.000
21.328	29.369	0.000
20.858	29.898	0.000
20.388	30.427	0.000
19.918	30.956	0.000
19.448	31.485	0.000
18.978	32.014	0.000
18.508	32.543	0.000
18.038	33.072	0.000
17.568	33.601	0.000
17.099	34.130	0.000
16.629	34.659	0.000
16.159	35.188	0.000
15.689	35.717	0.000
15.219	36.246	0.000
14.749	36.775	0.000
14.279	37.304	0.000
13.809	37.833	0.000
13.339	38.362	0.000
12.869	38.891	0.000
12.399	39.420	0.000
11.929	39.949	0.000
11.459	40.478	0.000
10.989	41.007	0.000
10.519	41.536	0.000
10.049	42.065	0.000
9.579	42.594	0.000
9.109	43.123	0.000
8.639	43.652	0.000
8.169	44.181	0.000
7.700	44.710	0.000
7.230	45.239	0.000
6.760	45.768	0.000
6.290	46.297	0.000
5.820	46.826	0.000
5.350	47.355	0.000
4.880	47.884	0.000
4.410	48.413	0.000
3.940	48.942	0.000
3.470	49.471	0.000
21.187	29.269	0.000
20.695	29.801	0.000
20.203	30.332	0.000
19.711	30.864	0.000
19.219	31.395	0.000
18.727	31.927	0.000
18.235	32.459	0.000
17.743	32.990	0.000
17.251	33.522	0.000
16.759	34.053	0.000
16.267	34.585	0.000
15.775	35.116	0.000
15.283	35.648	0.000
14.791	36.179	0.000
14.299	36.711	0.000
13.807	37.243	0.000
13.315	37.774	0.000
12.823	38.306	0.000
12.331	38.837	0.000
11.839	39.369	0.000
11.347	39.900	0.000
10.855	40.432	0.000
10.363	40.963	0.000
9.872	41.495	0.000
9.380	42.027	0.000
8.888	42.558	0.000
8.396	43.090	0.000
7.904	43.621	0.000
7.412	44.153	0.000
6.920	44.684	0.000
6.428	45.216	0.000
5.936	45.748	0.000
5.444	46.279	0.000
4.952	46.811	0.000
4.460	47.342	0.000
3.968	47.874	0.000
3.476	48.405	0.000
2.984	48.937	0.000
2.492	49.468	0.000
21.049	29.165	0.000
20.535	29.700	0.000
20.021	30.234	0.000
19.507	30.768	0.000
18.993	31.302	0.000
18.478	31.837	0.000
17.964	32.371	0.000
17.450	32.905	0.000
16.936	33.439	0.000
16.422	33.973	0.000
15.908	34.508	0.000
15.394	35.042	0.000
14.880	35.576	0.000
14.366	36.110	0.000
13.852	36.645	0.000
13.338	37.179	0.000
12.824	37.713	0.000
12.310	38.247	0.000
11.796	38.781	0.000
11.281	39.316	0.000
10.767	39.850	0.000
10.253	40.384	0.000
9.739	40.918	0.000
9.225	41.453	0.000
8.711	41.987	0.000
8.197	42.521	0.000
7.683	43.055	0.000
7.169	43.589	0.000
6.655	44.124	0.000
6.141	44.658	0.000
5.627	45.192	0.000
5.113	45.726	0.000
4.599	46.260	0.000
4.084	46.795	0.000
3.570	47.329	0.000
3.056	47.863	0.000
2.542	48.397	0.000
2.028	48.932	0.000
1.514	49.466	0.000
49.000	50.000	0.000
48.000	50.000	0.000
47.000	50.000	0.000
46.000	50.000	0.000
45.000	50.000	0.000
44.000	50.000	0.000
43.000	50.000	0.000
42.000	50.000	0.000
41.000	50.000	0.000
40.000	50.000	0.000
39.000	50.000	0.000
38.000	50.000	0.000
37.000	50.000	0.000
36.000	50.000	0.000
35.000	50.000	0.000
34.000	50.000	0.000
33.000	50.000	0.000
32.000	50.000	0.000
31.000	50.000	0.000
30.000	50.000	0.000
29.000	50.000	0.000
28.000	50.000	0.000
27.000	50.000	0.000
26.000	50.000	0.000
25.000	50.000	0.000
24.000	50.000	0.000
23.000	50.000	0.000
22.000	50.000	0.000
21.000	50.000	0.000
20.000	50.000	0.000
19.000	50.000	0.000
18.000	50.000	0.000
17.000	50.000	0.000
16.000	50.000	0.000
15.000	50.000	0.000
14.000	50.000	0.000
13.000	50.000	0.000
12.000	50.000	0.000
11.000	50.000	0.000
10.000	50.000	0.000
9.000	50.000	0.000
8.000	50.000	0.000
7.000	50.000	0.000
6.000	50.000	0.000
5.000	50.000	0.000
4.000	50.000	0.000
3.000	50.000	0.000
2.000	50.000	0.000
1.000	50.000	0.000
50.000	1.000	0.000
50.000	2.000	0.000
50.000	3.000	0.000
50.000	4.000	0.000
50.000	5.000	0.000
50.000	6.000	0.000
50.000	7.000	0.000
50.000	8.000	0.000
50.000	9.000	0.000
50.000	10.000	0.000
50.000	11.000	0.000
50.000	12.000	0.000
50.000	13.000	0.000
50.000	14.000	0.000
50.000	15.000	0.000
50.000	16.000	0.000
50.000	17.000	0.000
50.000	18.000	0.000
50.000	19.000	0.000
50.000	20.000	0.000
50.000	21.000	0.000
50.000	22.000	0.000
50.000	23.000	0.000
50.000	24.000	0.000
50.000	25.000	0.000
50.000	26.000	0.000
50.000	27.000	0.000
50.000	28.000	0.000
50.000	29.000	0.000
50.000	30.000	0.000
50.000	31.000	0.000
50.000	32.000	0.000
50.000	33.000	0.000
50.000	34.000	0.000
50.000	35.000	0.000
50.000	36.000	0.000
50.000	37.000	0.000
50.000	38.000	0.000
50.000	39.000	0.000
50.000	40.000	0.000
50.000	41.000	0.000
50.000	42.000	0.000
50.000	43.000	0.000
50.000	44.000	0.000
50.000	45.000	0.000
50.000	46.000	0.000
50.000	47.000	0.000
50.000	48.000	0.000
50.000	49.000	0.000
1.000	0.000	0.000
2.000	0.000	0.000
3.000	0.000	0.000
4.000	0.000	0.000
5.000	0.000	0.000
6.000	0.000	0.000
7.000	0.000	0.000
8.000	0.000	0.000
9.000	0.000	0.000
10.000	0.000	0.000
11.000	0.000	0.000
12.000	0.000	0.000
13.000	0.000	0.000
14.000	0.000	0.000
15.000	0.000	0.000
16.000	0.000	0.000
17.000	0.000	0.000
18.000	0.000	0.000
19.000	0.000	0.000
20.000	0.000	0.000
21.000	0.000	0.000
22.000	0.000	0.000
23.000	0.000	0.000
24.000	0.000	0.000
25.000	0.000	0.000
26.000	0.000	0.000
27.000	0.000	0.000
28.000	0.000	0.000
29.000	0.000	0.000
30.000	0.000	0.000
31.000	0.000	0.000
32.000	0.000	0.000
33.000	0.000	0.000
34.000	0.000	0.000
35.000	0.000	0.000
36.000	0.000	0.000
37.000	0.000	0.000
38.000	0.000	0.000
39.000	0.000	0.000
40.000	0.000	0.000
41.000	0.000	0.000
42.000	0.000	0.000
43.000	0.000	0.000
44.000	0.000	0.000
45.000	0.000	0.000
46.000	0.000	0.000
47.000	0.000	0.000
48.000	0.000	0.000
49.000	0.000	0.000
0.000	49.000	0.000
0.000	48.000	0.000
0.000	47.000	0.000
0.000	46.000	0.000
0.000	45.000	0.000
0.000	44.000	0.000
0.000	43.000	0.000
0.000	42.000	0.000
0.000	41.000	0.000
0.000	40.000	0.000
0.000	39.000	0.000
0.000	38.000	0.000
0.000	37.000	0.000
0.000	36.000	0.000
0.000	35.000	0.000
0.000	34.000	0.000
0.000	33.000	0.000
0.000	32.000	0.000
0.000	31.000	0.000
0.000	30.000	0.000
0.000	29.000	0.000
0.000	28.000	0.000
0.000	27.000	0.000
0.000	26.000	0.000
0.000	25.000	0.000
0.000	24.000	0.000
0.000	23.000	0.000
0.000	22.000	0.000
0.000	21.000	0.000
0.000	20.000	0.000
0.000	19.000	0.000
0.000	18.000	0.000
0.000	17.000	0.000
0.000	16.000	0.000
0.000	15.000	0.000
0.000	14.000	0.000
0.000	13.000	0.000
0.000	12.000	0.000
0.000	11.000	0.000
0.000	10.000	0.000
0.000	9.000	0.000
0.000	8.000	0.000
0.000	7.000	0.000
0.000	6.000	0.000
0.000	5.000	0.000
0.000	4.000	0.000
0.000	3.000	0.000
0.000	2.000	0.000
0.000	1.000	0.000
29.998	25.157	0.000
29.990	25.314	0.000
29.978	25.471	0.000
29.960	25.628	0.000
29.938	25.783	0.000
29.911	25.938	0.000
29.879	26.093	0.000
29.842	26.246	0.000
29.801	26.397	0.000
29.754	26.548	0.000
29.703	26.696	0.000
29.648	26.844	0.000
29.587	26.989	0.000
29.523	27.132	0.000
29.453	27.274	0.000
29.379	27.413	0.000
29.301	27.549	0.000
29.219	27.683	0.000
29.133	27.815	0.000
29.042	27.943	0.000
28.947	28.069	0.000
28.849	28.192	0.000
28.746	28.311	0.000
28.640	28.427	0.000
28.531	28.540	0.000
28.418	28.650	0.000
28.301	28.755	0.000
28.181	28.857	0.000
28.058	28.956	0.000
27.932	29.050	0.000
27.804	29.140	0.000
27.672	29.226	0.000
27.538	29.308	0.000
27.401	29.386	0.000
27.262	29.459	0.000
27.120	29.528	0.000
26.977	29.593	0.000
26.831	29.653	0.000
26.684	29.708	0.000
26.535	29.759	0.000
26.384	29.805	0.000
26.233	29.846	0.000
26.079	29.882	0.000
25.925	29.914	0.000
25.770	29.940	0.000
25.614	29.962	0.000
25.458	29.979	0.000
25.301	29.991	0.000
25.144	29.998	0.000
24.987	30.000	0.000
24.829	29.997	0.000
24.672	29.989	0.000
24.515	29.976	0.000
24.359	29.959	0.000
24.203	29.936	0.000
24.048	29.909	0.000
23.894	29.876	0.000
23.742	29.839	0.000
23.590	29.797	0.000
23.440	29.750	0.000
23.291	29.699	0.000
23.144	29.643	0.000
22.999	29.582	0.000
22.856	29.517	0.000
22.715	29.447	0.000
22.576	29.373	0.000
22.439	29.295	0.000
22.306	29.212	0.000
22.174	29.125	0.000
22.046	29.034	0.000
21.920	28.939	0.000
21.798	28.840	0.000
21.679	28.738	0.000
21.563	28.631	0.000
21.450	28.521	0.000
21.341	28.408	0.000
21.236	28.291	0.000
21.134	28.171	0.000
21.036	28.048	0.000
20.942	27.922	0.000
20.852	27.792	0.000
20.767	27.661	0.000
20.685	27.526	0.000
20.608	27.389	0.000
20.535	27.250	0.000
20.466	27.108	0.000
20.402	26.964	0.000
20.343	26.819	0.000
20.288	26.671	0.000
20.237	26.522	0.000
20.192	26.372	0.000
20.151	26.220	0.000
20.115	26.066	0.000
20.084	25.912	0.000
20.058	25.757	0.000
20.036	25.601	0.000
20.020	25.445	0.000
20.008	25.288	0.000
20.002	25.131	0.000
20.000	24.973	0.000
20.003	24.816	0.000
20.012	24.659	0.000
20.025	24.502	0.000
20.043	24.346	0.000
20.066	24.190	0.000
20.094	24.035	0.000
20.127	23.881	0.000
20.164	23.729	0.000
20.207	23.577	0.000
20.254	23.427	0.000
20.306	23.278	0.000
20.362	23.132	0.000
20.423	22.987	0.000
20.489	22.844	0.000
20.559	22.703	0.000
20.633	22.564	0.000
20.712	22.428	0.000
20.795	22.294	0.000
20.883	22.163	0.000
20.974	22.035	0.000
21.069	21.910	0.000
21.168	21.788	0.000
21.271	21.669	0.000
21.378	21.553	0.000
21.488	21.441	0.000
21.602	21.332	0.000
21.719	21.227	0.000
21.839	21.126	0.000
21.963	21.028	0.000
22.089	20.935	0.000
22.219	20.845	0.000
22.351	20.760	0.000
22.485	20.678	0.000
22.623	20.601	0.000
22.762	20.529	0.000
22.904	20.460	0.000
23.048	20.397	0.000
23.194	20.338	0.000
23.341	20.283	0.000
23.491	20.233	0.000
23.641	20.188	0.000
23.793	20.148	0.000
23.947	20.112	0.000
24.101	20.081	0.000
24.256	20.056	0.000
24.412	20.035	0.000
24.569	20.019	0.000
24.726	20.008	0.000
24.883	20.001	0.000
25.040	20.000	0.000
25.197	20.004	0.000
